variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
8	2037-12-08	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-09	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-10	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-11	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-12	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-13	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-14	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-15	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-16	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-17	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-18	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-19	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-20	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-21	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-22	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-23	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-24	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-25	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-26	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-27	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-28	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-29	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-30	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2037-12-31	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-01	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-02	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-03	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-04	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-05	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-06	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-07	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-08	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-09	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-10	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-11	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-12	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-13	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-14	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-15	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-16	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-17	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-18	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-19	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-20	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-21	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-22	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-23	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-24	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-25	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-26	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-27	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-28	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-29	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-30	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-01-31	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-01	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-02	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-03	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-04	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-05	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-06	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-07	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-08	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-09	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-10	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-11	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-12	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-13	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-14	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-15	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-16	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-17	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-18	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-19	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-20	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-21	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-22	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-23	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-24	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-25	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-26	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-27	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
8	2038-02-28	south	1.0	0.09010460916906633	17914.732226562475	1.0	1119.6036254882815	1.0	65.68081283569336	MLR	2038-10-01
9	2037-10-04	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-05	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-06	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-07	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-08	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-09	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-10	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-11	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-12	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-13	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-14	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-15	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-16	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-17	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-18	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-19	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-20	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-21	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-22	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-23	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-24	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-25	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-26	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-27	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-28	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-29	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-30	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-10-31	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-01	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-02	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-03	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-04	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-05	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-06	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-07	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-08	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-09	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-10	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-11	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-12	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-13	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-14	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-15	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-16	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-17	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-18	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-19	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-20	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-21	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-22	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-23	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-24	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-25	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-26	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-27	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-28	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-29	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
9	2037-11-30	south	1.0	0.26890367791056635	1.0	0.34609941542148587	1.0	0.4368070065975189	1.0	MLR	2038-10-01
