variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
6	2034-04-30	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-01	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-02	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-03	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-04	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-05	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-06	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-07	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-08	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-09	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-10	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-11	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-12	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-13	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-14	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-15	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-16	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-17	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-18	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-19	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-20	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-21	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-22	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-23	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-24	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-25	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-26	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-27	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-28	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-29	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-30	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-05-31	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-01	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-02	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-03	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-04	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-05	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-06	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-07	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-08	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-09	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-10	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-11	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-12	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-13	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-14	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-15	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-16	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-17	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-18	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-19	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-20	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-21	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-22	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-23	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-24	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-25	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-26	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-27	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-28	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-29	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-06-30	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-01	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-02	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-03	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-04	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-05	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-06	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-07	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-08	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-09	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-10	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-11	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-12	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-13	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-14	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-15	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-16	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-17	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-18	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-19	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-20	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-21	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-22	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-23	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-24	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-25	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-26	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-27	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-28	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-29	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-30	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-07-31	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-01	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-02	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-03	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-04	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-05	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-06	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-07	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-08	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-09	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-10	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-11	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-12	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-13	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-14	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-15	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-16	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-17	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-18	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-19	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-20	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-21	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-22	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-23	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-24	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-25	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-26	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-27	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-28	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-29	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-30	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-08-31	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-01	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-02	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-03	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-04	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-05	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-06	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-07	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-08	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-09	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-10	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-11	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-12	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-13	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-14	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-15	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-16	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-17	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-18	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-19	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-20	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-21	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-22	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-23	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-24	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-25	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-26	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-27	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-28	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-29	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-09-30	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
6	2034-10-01	tropics	11141.503	1.0	2396855535979720.0	1.0	51405501811916.81	1.0	1009980850176.0	MLR	2034-10-01
7	2033-10-02	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-03	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-04	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-05	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-06	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-07	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-08	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-09	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-10	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-11	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-12	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-13	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-14	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-15	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-16	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-17	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-18	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-19	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-20	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-21	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-22	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-23	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-24	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-25	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-26	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-27	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-28	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-29	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-30	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-10-31	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-01	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-02	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-03	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-04	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-05	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-06	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-07	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-08	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-09	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-10	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-11	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-12	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-13	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-14	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-15	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-16	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-17	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-18	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-19	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-20	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-21	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-22	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
7	2033-11-23	tropics	0.9989649	0.9223321884870529	1.0	0.9328831851482391	1.0	0.9443686008453369	1.0	MLR	2034-10-01
