country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	9	2039-09-26	2039-39	24.0	2039-09-26	1.0	24.002604883406853	0.9095721331650449								
tropics	9	2039-10-03	2039-40	12.0	2039-10-03	0.7058823529411765	11.992323609195012	0.8960398718634667	132.0	93.1764705882353	118.2772630859776		0.06482768	FGA	2040-10-01	
tropics	9	2039-10-10	2039-41	9.0	2039-10-10	1.0	8.993691163671455	0.8813290916332643	124.0	124.0	109.28480736252477		-0.005681038	FGA	2040-10-01	0.005615271906210031
tropics	9	2039-10-17	2039-42	16.0	2039-10-17	0.8421052631578947	16.06347664265421	0.8655030812969232	120.0	101.05263157894737	103.86036975563078	-0.007272855364042208	-0.008072376	FGA	2040-10-01	0.0007995206359577914
tropics	9	2039-10-24	2039-43	22.0	2039-10-24	0.9166666666666666	21.88829183513254	0.848625129676929	115.0	105.41666666666666	97.59188991284684	-0.008893286247676204	-0.007975817	FGA	2040-10-01	0.0009174692476762048
tropics	9	2039-10-31	2039-44	16.0	2039-10-31	0.8421052631578947	16.035309342564197	0.8307585255957671	114.0	96.0	94.70647191791745	-0.0042874365268618575	-0.008155704	FGA	2040-10-01	0.0038682674731381423
tropics	9	2039-11-07	2039-45	12.0	2039-11-07	1.0	12.149254079633664	0.811966557875923	111.0	111.0	90.12828792422745	-0.007078323194468058	-0.008170247	FGA	2040-10-01	0.0010919238055319422
tropics	9	2039-11-14	2039-46	18.0	2039-11-14	0.782608695652174	17.761747676693712	0.7923125153398822	106.0	82.95652173913044	83.98512662602752	-0.010084908224587328	-0.008193612	FGA	2040-10-01	0.0018912962245873285
tropics	9	2039-11-21	2039-47	8.0	2039-11-21	0.7272727272727273	8.104100293890687	0.7718596868101302	104.0	75.63636363636364	80.27340742825353		-0.008105636	FGA	2040-10-01	0.001648304805509977
tropics	9	2039-11-28	2039-48	6.0	2039-11-28	0.6	6.13816468390875	0.7506713611091524	99.0	59.4	74.31646474980609		-0.008105636	FGA	2040-10-01	0.0029094890580241874
tropics	9	2039-12-05	2039-49	14.0	2039-12-05	0.7368421052631579	13.718629657372988	0.7288108270594347	96.0	70.73684210526315	69.96583939770574	-0.008617915870281934	-0.0080810785	FGA	2040-10-01	0.0005368373702819337
tropics	9	2039-12-12	2039-50	6.0	2039-12-12	0.5	6.236888763481515	0.706341373483462	93.0	46.5	65.68974773396197		-0.008045316	FGA	2040-10-01	0.0009638622404899988
tropics	9	2039-12-19	2039-51	6.0	2039-12-19	0.5454545454545454	5.913103180858339	0.6833262892037202	89.0	48.54545454545454	60.8160397391311		-0.0079603195	FGA	2040-10-01	0.003052437781131158
tropics	9	2039-12-26	2039-52	10.0	2039-12-26	0.7692307692307693	9.963788534144616	0.6598288630426946	88.0	67.6923076923077	58.064939947757125		-0.007943988	FGA	2040-10-01	0.0013309126848399123
tropics	9	2040-01-02	2040-01	8.0	2040-01-02	0.7272727272727273	8.08719003479657	0.6359123838228709	87.0	63.27272727272727	55.32437739258977		-0.007871866	FGA	2040-10-01	0.0009649508235834619
