country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	5	2031-03-31	2031-13	1.0	2031-03-31	1.0	1.000224648624458	0.9837227065298864								
south	5	2031-04-21	2031-16	0.0	2031-04-21	0.0	-0.014220136998271682	0.027907418376403665	2.0	0.0	0.05581483675280733			FGA	2032-04-01	
south	5	2031-04-28	2031-17	0.0	2031-04-28	0.0	0.04189018646513154	0.1607703419075998	2.0	0.0	0.3215406838151996			FGA	2032-04-01	0.21485667767837763
south	5	2031-05-12	2031-19	1.0	2031-05-12	1.0	0.8405975778334858	0.37866512477060565	3.0	3.0	1.135995374311817		0.040267915	FGA	2032-04-01	0.04988497413884488
south	5	2031-05-19	2031-20	0.0	2031-05-19	0.0	0.2571502640908857	0.35758854384649025	4.0	0.0	1.430354175385961			FGA	2032-04-01	0.009725131954510989
south	5	2031-05-26	2031-21	0.0	2031-05-26	0.0	-0.14216009974544674	0.28368230619248813	5.0	0.0	1.4184115309624405			FGA	2032-04-01	0.046085005342788005
south	5	2031-06-09	2031-23	1.0	2031-06-09	0.5	0.9753644985691061	0.15654812516586272	14.0	7.0	2.191673752322078		0.04865557	FGA	2032-04-01	0.017575004493700377
south	5	2031-06-16	2031-24	0.0	2031-06-16	0.0	0.11416009427210096	0.11763958247660893	20.0	0.0	2.3527916495321786			FGA	2032-04-01	0.040108323614226164
south	5	2031-06-23	2031-25	0.0	2031-06-23	0.0	-0.160196168225465	0.09343507179238106	28.0	0.0	2.6161820101866695			FGA	2032-04-01	0.03629706002221064
south	5	2031-06-30	2031-26	1.0	2031-06-30	0.2	1.2161385008088423	0.08078948068790291	41.0	8.200000000000001	3.312368708204019		0.052249014	FGA	2032-04-01	0.018542221380917545
south	5	2031-07-07	2031-27	1.0	2031-07-07	0.058823529411764705	0.733343919707704	0.07654932428748809	61.0	3.588235294117647	4.6695087815367735		0.05263239	FGA	2032-04-01	0.003576629297962028
south	5	2031-07-14	2031-28	0.0	2031-07-14	0.0	0.26100716061369755	0.07755852315591627	87.0	0.0	6.747591514564715			FGA	2032-04-01	0.0001896597675188419
south	5	2031-07-21	2031-29	2.0	2031-07-21	0.08333333333333333	1.7339351148109503	0.08066181737636653	126.0	10.5	10.163388989422183		0.05156076	FGA	2032-04-01	0.006954428561048838
south	5	2031-07-28	2031-30	2.0	2031-07-28	0.06451612903225806	2.268572402625708	0.08325861802382001	178.0	11.483870967741936	14.820034008239961		0.049943924	FGA	2032-04-01	0.003940071162346209
south	5	2031-08-04	2031-31	5.0	2031-08-04	0.10638297872340426	4.820909260068809	0.08496031125478828	249.0	26.48936170212766	21.155117502442284		0.047338128	FGA	2032-04-01	0.003505003985172353
south	5	2031-08-11	2031-32	10.0	2031-08-11	0.15151515151515152	10.058819879178852	0.08593080601275908	340.0	51.515151515151516	29.21647404433809	0.0461215558958329	0.043815374	FGA	2032-04-01	0.0023061818958329053
south	5	2031-08-18	2031-33	8.0	2031-08-18	0.08695652173913043	8.002317127147428	0.08633377724466396	454.0	39.47826086956522	39.195534869077434		0.039429665	FGA	2032-04-01	0.002546064160303625
south	5	2031-08-25	2031-34	6.0	2031-08-25	0.061224489795918366	5.973637231328939	0.08633280030448745	582.0	35.63265306122449	50.245689777211695		0.03430772	FGA	2032-04-01	0.0011725562535527187
south	5	2031-09-01	2031-35	8.0	2031-09-01	0.061068702290076333	8.051387474092316	0.08609145065044488	726.0	44.33587786259542	62.50239317222298		0.028642893	FGA	2032-04-01	0.0025399754403539893
south	5	2031-09-08	2031-36	13.0	2031-09-08	0.1092436974789916	12.922968024616132	0.08577336889776335	867.0	94.71428571428571	74.36551083436083	0.024826774791553215	0.022620201	FGA	2032-04-01	0.002206573791553215
south	5	2031-09-15	2031-37	7.0	2031-09-15	0.04666666666666667	7.08873197905635	0.08554229121674534	994.0	46.38666666666667	85.02903746944486		0.016334534	FGA	2032-04-01	0.0028084010191827685
south	5	2031-09-22	2031-38	15.0	2031-09-22	0.09554140127388536	14.922872710764693	0.08556204502425376	1091.0	104.23566878980893	93.34819112146084	0.01333481099696294	0.009970903	FGA	2032-04-01	0.0033639079969629403
south	5	2031-09-29	2031-39	14.0	2031-09-29	0.08235294117647059	14.043956754933687	0.08599650990607681	1139.0	93.8	97.95002478302149	0.0068744149984056235	0.0035898685	FGA	2032-04-01	0.0032845464984056234
south	5	2031-10-06	2031-40	19.0	2031-10-06	0.11242603550295859	19.000781885926227	0.08700954372790547	1133.0	127.37869822485207	98.58181304371689	0.0009184850426262921	-0.0026557446	FGA	2032-04-01	0.003574229642626292
south	5	2031-10-13	2031-41	21.0	2031-10-13	0.13815789473684212	20.95791890372066	0.08872217553581374	1085.0	149.9013157894737	96.26356045635791	-0.0033995630862245613	-0.00868392	FGA	2032-04-01	0.005284356913775438
south	5	2031-10-20	2031-42	11.0	2031-10-20	0.0718954248366013	11.067758795410878	0.09108445048856155	994.0	71.4640522875817	90.53794378563018	-0.008760117130774958	-0.014297724	FGA	2032-04-01	0.005537606869225041
south	5	2031-10-27	2031-43	11.0	2031-10-27	0.10679611650485436	10.923108435311885	0.09400362344009414	879.0	93.87378640776699	82.62918500384275	-0.013058011960258322	-0.019438982	FGA	2032-04-01	0.006380970039741678
south	5	2031-11-03	2031-44	7.0	2031-11-03	0.07692307692307693	7.074927391130371	0.09738695039465234	757.0	58.23076923076923	73.72192144875181		-0.02410388	FGA	2032-04-01	0.007809201305936892
south	5	2031-11-10	2031-45	11.0	2031-11-10	0.12941176470588237	10.936557942128092	0.10114175867069748	629.0	81.4	63.61816620386872	-0.02105730498706228	-0.02826786	FGA	2032-04-01	0.007210555012937717
south	5	2031-11-17	2031-46	5.0	2031-11-17	0.08196721311475409	5.040996831223373	0.10517550121732507	508.0	41.639344262295076	53.429154618401135		-0.031793118	FGA	2032-04-01	0.006858475417147285
south	5	2031-11-24	2031-47	3.0	2031-11-24	0.06976744186046512	2.9958916874944492	0.1093957950989906	399.0	27.83720930232558	43.64892224449725		-0.03466797	FGA	2032-04-01	0.005785402502251038
south	5	2031-12-01	2031-48	2.0	2031-12-01	0.05	1.925709262281854	0.11371044419357117	307.0	15.350000000000001	34.90910636742635		-0.03692758	FGA	2032-04-01	0.005008884496155212
south	5	2031-12-08	2031-49	2.0	2031-12-08	0.09523809523809523	2.2013898482152356	0.11802744616663927	236.0	22.476190476190474	27.854477295326866		-0.038603187	FGA	2032-04-01	0.006352614927082438
south	5	2031-12-15	2031-50	4.0	2031-12-15	0.2222222222222222	3.7304162222053967	0.12225498379139121	180.0	40.0	22.005897082450417		-0.039598227	FGA	2032-04-01	0.00592919107801463
south	5	2031-12-22	2031-51	3.0	2031-12-22	0.2	3.190958215543801	0.12630140067903037	134.0	26.8	16.92438769099007		-0.0400455	FGA	2032-04-01	0.002537667673877003
south	5	2031-12-29	2031-52	0.0	2031-12-29	0.0	-0.06336680304789588	0.12996991855933585	101.0	0.0	13.126961774492921			FGA	2032-04-01	0.0036798306403136444
south	5	2032-01-05	2032-01	1.0	2032-01-05	0.08333333333333333	1.000332996020905	0.13264274312280522	76.0	6.333333333333333	10.080848477333197		-0.039418817	FGA	2032-04-01	0.0017001266568856671
south	5	2032-01-12	2032-02	0.0	2032-01-12	0.0	0.0028485051435735986	0.1335964879939575	58.0	0.0	7.748596303649536			FGA	2032-04-01	0.0009295162016507499
south	5	2032-01-19	2032-03	2.0	2032-01-19	0.3333333333333333	2.037938705712996	0.13210728995246276	43.0	14.333333333333332	5.680613467955899		-0.037160695	FGA	2032-04-01	0.0071896582897380545
south	5	2032-01-26	2032-04	2.0	2032-01-26	0.4	1.8144593655078853	0.1274508215047392	33.0	13.200000000000001	4.205877109656393		-0.035623074	FGA	2032-04-01	0.007316407833559434
south	5	2032-02-02	2032-05	0.0	2032-02-02	0.0	0.28923714113032944	0.11890242553496588	26.0	0.0	3.0914630639091127			FGA	2032-04-01	0.010223488810055012
south	5	2032-02-16	2032-07	0.0	2032-02-16	0.0	-0.3027457831798976	0.08722974783523307	18.0	0.0	1.5701354610341953			FGA	2032-04-01	0.018961251840409112
south	5	2032-02-23	2032-08	0.0	2032-02-23	0.0	0.07146357255097138	0.06265615077703715	14.0	0.0	0.8771861108785202			FGA	2032-04-01	0.0558851937981867
south	5	2032-03-01	2032-09	0.0	2032-03-01	0.0	0.2043607367911399	0.031298850701944575	12.0	0.0	0.3755862084233349			FGA	2032-04-01	0.0961420092963314
south	5	2032-03-08	2032-10	0.0	2032-03-08	0.0	-0.12837147628675516	0.0	10.0	0.0	0.0			FGA	2032-04-01	
south	5	2032-03-15	2032-11	0.0	2032-03-15	0.0	0.01601921442453713	0.0	9.0	0.0	0.0			FGA	2032-04-01	
south	6	2031-03-31	2031-13	0.0	2031-03-31	0.0	-0.013629785191779839	0.016277293470113603								
south	6	2031-04-21	2031-16	1.0	2031-04-21	1.0	1.2038832753065787	0.9720925816235964	2.0	2.0	1.9441851632471927		0.15119277	FGA	2032-04-01	
south	6	2031-04-28	2031-17	1.0	2031-04-28	1.0	0.6799163382308407	0.8392296580924002	2.0	2.0	1.6784593161848005		0.08628917	FGA	2032-04-01	0.10728440587714967
south	6	2031-05-12	2031-19	0.0	2031-05-12	0.0	0.26879427282747376	0.6213348752293943	3.0	0.0	1.864004625688183			FGA	2032-04-01	0.03339943607811394
south	6	2031-05-19	2031-20	1.0	2031-05-19	1.0	0.82753635781883	0.6424114561535098	4.0	4.0	2.5696458246140392		0.043254793	FGA	2032-04-01	0.002608189874763016
south	6	2031-05-26	2031-21	1.0	2031-05-26	1.0	1.0363961043786438	0.7163176938075119	5.0	5.0	3.5815884690375595		0.045374334	FGA	2032-04-01	0.002059713209007913
south	6	2031-06-09	2031-23	1.0	2031-06-09	0.5	0.9954916857315045	0.8434206914914543	14.0	7.0	11.80788968088036		0.049170613	FGA	2032-04-01	0.03604092390225082
south	6	2031-06-16	2031-24	4.0	2031-06-16	1.0	4.007498380386396	0.8823100767763412	20.0	20.0	17.646201535526824		0.05074072	FGA	2032-04-01	0.006652512099410604
