date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-10-05	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-06	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-07	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-08	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-09	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-10	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-11	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-12	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-13	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-14	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-15	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-16	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-17	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-18	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-19	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-20	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-21	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-22	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-23	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-24	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-25	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-26	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-27	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-28	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-29	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-30	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-10-31	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-11-01	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-11-02	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-11-03	north	22	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334	0.33333334								GARW	2047-10-01
2046-11-04	north	22	0.99992263	0.99993515	0.9999081	0.9999314	0.9999138	0.9999279	0.99991804								GARW	2047-10-01
2046-11-05	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-06	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-07	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-08	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-09	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-10	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-11	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-12	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-13	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-14	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-15	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-16	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-17	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-18	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-19	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-20	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-21	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-22	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-23	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-24	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-25	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-26	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-27	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-11-28	north	22	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
