date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2038-04-04	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-05	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-06	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-07	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-08	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-09	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-10	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-11	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-12	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-13	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-14	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-15	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-16	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-17	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-18	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-19	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-20	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-21	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-22	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-23	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-24	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-25	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-26	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-27	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-28	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-29	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-04-30	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-01	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-02	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-03	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-04	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-05	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-06	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-07	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-08	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-09	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-10	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-11	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-12	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-13	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-14	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-15	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-16	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-17	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-18	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-19	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-20	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-21	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-22	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-23	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-24	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-25	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-26	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-27	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-28	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-29	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-30	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-05-31	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
2038-06-01	south	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2039-04-01
