country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	5	2027-09-27	2027-39	0.0	2027-09-27	0.0	0.04631928104223773	0.0	394.0	0.0	0.0					
tropics	5	2027-10-04	2027-40	0.0	2027-10-04	0.0	0.000710838243100315	0.0	382.0	0.0	0.0			FGA	2028-10-01	
tropics	5	2027-10-11	2027-41	0.0	2027-10-11	0.0	-0.02602806047677476	0.0	368.0	0.0	0.0			FGA	2028-10-01	
tropics	5	2027-10-18	2027-42	0.0	2027-10-18	0.0	-0.03711657201758145	0.0	358.0	0.0	0.0			FGA	2028-10-01	
tropics	5	2027-10-25	2027-43	0.0	2027-10-25	0.0	-0.03577385327951383	0.0	344.0	0.0	0.0			FGA	2028-10-01	
tropics	5	2027-11-01	2027-44	0.0	2027-11-01	0.0	-0.025219061162765868	0.001285069887059053	329.0	0.0	0.4227879928424284			FGA	2028-10-01	
tropics	5	2027-11-08	2027-45	0.0	2027-11-08	0.0	-0.00867135256753154	0.002442374486259294	314.0	0.0	0.7669055886854182			FGA	2028-10-01	0.08507040680943025
tropics	5	2027-11-15	2027-46	0.0	2027-11-15	0.0	0.010650115605995068	0.0033472844218921994	299.0	0.0	1.0008380421457677			FGA	2028-10-01	0.03803275257865874
tropics	5	2027-11-22	2027-47	0.0	2027-11-22	0.0	0.029526186457620063	0.004042066159874137	282.0	0.0	1.1398626570845065			FGA	2028-10-01	0.01858144110319752
tropics	5	2027-11-29	2027-48	0.0	2027-11-29	0.0	0.04473770308714934	0.00456316225677469	265.0	0.0	1.2092379980452928			FGA	2028-10-01	0.008440375520290764
tropics	5	2027-12-06	2027-49	0.0	2027-12-06	0.0	0.053065508594388924	0.004942783980989747	248.0	0.0	1.2258104272854573			FGA	2028-10-01	0.001944541571266754
tropics	5	2027-12-13	2027-50	0.0	2027-12-13	0.0	0.05129044607914478	0.005210166032467235	237.0	0.0	1.2348093496947348			FGA	2028-10-01	0.0010449124140902671
tropics	5	2027-12-20	2027-51	0.0	2027-12-20	0.0	0.03619335864122297	0.005392588674599127	222.0	0.0	1.1971546857610063			FGA	2028-10-01	0.004424134192754761
tropics	5	2027-12-27	2027-52	0.0	2027-12-27	0.0	0.004555089380429478	0.0055162424614466875	210.0	0.0	1.1584109169038044			FGA	2028-10-01	0.004699782767068795
tropics	5	2028-01-03	2028-01	0.0	2028-01-03	0.0	-0.04286325997851337	0.005606991072363922	195.0	0.0	1.0933632591109648			FGA	2028-10-01	0.008255808890889995
tropics	5	2028-01-10	2028-02	0.0	2028-01-10	0.0	-0.08937955321121765	0.00569107492133067	184.0	0.0	1.0471577855248433			FGA	2028-10-01	0.006168411635786577
tropics	5	2028-01-17	2028-03	0.0	2028-01-17	0.0	-0.11433139546837891	0.005795789948262633	176.0	0.0	1.0200590308942235			FGA	2028-10-01	0.0037455891419492147
tropics	5	2028-01-24	2028-04	0.0	2028-01-24	0.0	-0.09705639190069303	0.0058814336537848805	167.0	0.0	0.9821994201820751			FGA	2028-10-01	0.005403059250025251
tropics	5	2028-01-31	2028-05	0.0	2028-01-31	0.0	-0.016892147658855633	0.005997449996368466	160.0	0.0	0.9595919994189546			FGA	2028-10-01	0.00332659568013928
tropics	5	2028-02-07	2028-06	0.0	2028-02-07	0.0	0.14682373210643765	0.006203266915199323	154.0	0.0	0.9553031049406958			FGA	2028-10-01	0.0006399308602575635
tropics	5	2028-02-14	2028-07	0.0	2028-02-14	0.0	0.41475364224449107	0.006526843000087376	147.0	0.0	0.9594459210128443			FGA	2028-10-01	14.73067881789577
