variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
20	2045-03-27	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-03-28	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-03-29	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-03-30	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-03-31	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-01	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-02	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-03	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-04	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-05	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-06	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-07	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-08	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-09	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-10	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-11	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-12	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-13	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-14	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-15	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-16	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-17	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-18	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-19	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-20	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-21	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-22	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-23	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-24	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-25	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-26	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-27	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-28	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-29	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-04-30	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-01	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-02	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-03	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-04	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-05	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-06	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-07	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-08	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-09	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-10	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-11	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-12	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-13	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-14	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-15	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-16	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-17	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-18	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-19	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-20	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-21	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-22	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-23	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-24	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-25	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-26	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-27	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-28	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-29	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-30	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-05-31	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-01	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-02	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-03	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-04	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-05	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-06	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-07	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-08	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-09	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-10	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-11	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-12	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-13	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-14	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-15	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-16	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-17	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-18	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-19	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-20	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-21	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-22	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-23	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-24	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-25	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-26	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-27	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-28	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-29	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-06-30	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-01	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-02	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-03	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-04	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-05	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-06	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-07	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-08	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-09	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-10	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-11	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-12	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-13	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-14	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-15	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-16	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-17	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-18	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-19	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-20	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-21	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-22	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-23	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-24	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-25	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-26	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-27	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-28	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-29	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-30	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-07-31	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-01	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-02	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-03	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-04	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-05	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-06	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-07	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-08	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-09	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-10	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-11	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-12	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-13	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-14	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-15	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-16	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-17	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-18	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-19	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-20	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-21	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-22	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-23	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-24	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-25	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-26	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-27	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-28	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-29	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-30	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-08-31	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-01	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-02	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-03	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-04	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-05	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-06	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-07	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-08	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-09	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-10	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-11	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-12	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-13	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-14	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-15	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-16	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-17	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-18	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-19	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-20	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-21	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-22	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-23	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-24	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-25	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-26	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-27	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-28	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-29	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-09-30	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
20	2045-10-01	south	0.9851433	0.8879542365670204	1.0	0.9014295279979706	1.0	0.9133621156215668	1.0	MLR	2045-10-01
