variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
27	2028-04-09	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-10	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-11	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-12	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-13	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-14	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-15	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-16	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-17	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-18	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-19	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-20	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-21	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-22	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-23	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-24	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-25	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-26	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-27	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-28	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-29	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-04-30	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-01	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-02	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-03	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-04	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-05	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-06	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-07	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-08	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-09	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-10	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-11	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-12	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-13	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-14	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-15	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-16	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-17	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-18	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-19	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-20	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-21	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-22	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-23	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-24	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-25	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-26	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-27	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-28	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-29	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-30	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-05-31	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-01	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-02	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-03	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-04	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-05	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-06	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-07	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-08	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-09	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-10	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-11	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-12	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-13	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-14	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-15	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-16	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-17	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-18	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-19	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-20	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-21	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-22	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-23	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-24	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-25	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-26	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-27	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-28	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-29	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-06-30	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-01	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-02	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-03	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-04	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-05	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-06	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-07	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-08	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-09	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-10	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-11	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-12	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-13	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-14	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-15	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-16	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-17	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-18	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-19	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-20	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-21	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-22	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-23	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-24	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-25	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-26	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-27	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-28	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-29	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-30	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-07-31	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-01	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-02	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-03	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-04	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-05	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-06	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-07	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-08	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-09	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-10	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-11	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-12	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-13	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-14	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-15	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-16	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-17	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-18	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-19	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-20	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-21	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-22	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-23	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-24	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-25	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-26	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-27	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-28	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-29	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-30	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-08-31	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-01	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-02	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-03	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-04	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-05	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-06	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-07	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-08	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-09	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-10	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-11	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-12	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-13	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-14	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-15	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-16	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-17	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-18	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-19	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-20	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-21	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-22	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-23	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-24	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-25	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-26	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-27	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-28	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-29	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-09-30	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-01	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-02	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-03	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-04	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-05	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-06	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-07	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-08	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-09	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-10	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-11	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-12	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-13	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-14	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-15	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-16	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-17	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
27	2028-10-18	north	0.9627531	0.4070709154009819	1.0	0.41794503331184385	1.0	0.8238764777779579	0.9842983931303024	MLR	2029-04-01
